spiketime,electrodes
16222.4,3
16224.2,52
16224.8,57
16226.0,49
16226.8,36
16228.2,43
16228.5,50
16234.6,26
16236.5,19
16239.6,36
16242.1,36
16242.4,55
16247.0,56
16247.9,43
16249.5,57
16257.2,52
16257.5,49
16262.8,34
16262.8,36
16263.9,51
16265.3,11
16268.5,11
16271.3,19
16274.4,52
16278.9,55
16280.5,26
16282.2,11
16283.1,34
16284.6,49
16285.7,36
16286.2,41
16286.7,11
16290.6,55
16290.8,12
16291.0,49
16291.3,57
16296.8,19
16303.1,55
16303.3,56
16304.3,43
16306.7,52
16307.1,49
16307.8,7
16307.8,36
16308.1,11
16325.2,19
16327.7,56
16328.0,52
16328.5,55
16328.7,57
16332.1,25
16332.5,11
16336.0,12
16337.3,50
16342.7,56
16346.9,34
16347.1,36
16349.9,24
16351.0,49
16351.1,52
16351.5,55
16351.7,25
16351.8,19
16354.4,23
16355.1,26
16367.8,12
16370.9,49
16374.8,56
16378.4,50
16382.6,49
16395.1,57
16395.2,24
16395.3,52
16396.8,19
16406.2,56
16410.3,55
16411.0,11
16414.3,34
16415.4,49
16415.7,52
16422.6,56
16423.6,25
16428.0,19
16433.0,49
16439.5,34
16440.1,56
16441.8,49
16449.1,50
16449.7,52
16456.6,49
16458.2,56
16466.8,25
16469.2,34
16479.5,49
16480.2,56
16493.5,34
16496.7,55
16497.8,47
16504.7,56
16509.9,19
16522.5,56
16525.3,55
16537.3,11
16549.9,57
16552.5,56
16577.0,55
16584.1,36
16626.8,56
16627.6,36
16638.5,49
16653.6,52
16655.6,50
16656.2,36
16657.3,49
16665.4,49
16665.5,50
16668.0,56
16671.0,57
16671.2,36
16677.3,36
16688.1,52
16691.2,36
16695.6,56
16699.9,7
16710.1,52
16711.8,26
16716.2,49
16732.4,52
16734.1,38
16745.6,49
16758.5,52
16769.2,36
16769.7,19
16774.0,52
16777.9,12
16809.0,56
16817.0,49
16831.5,36
16833.1,34
16836.3,6
16850.8,6
16860.2,38
16862.8,6
16872.6,49
16877.3,59
16890.7,50
16906.3,56
16907.0,36
16911.8,19
16934.2,36
16937.1,59
16940.4,41
16949.5,49
16950.0,46
16950.5,50
16950.6,52
16951.7,3
16954.0,18
16955.8,21
16960.4,49
16960.6,47
16964.1,3
16969.0,19
16969.1,50
16970.2,12
16971.5,3
16972.6,11
16972.8,47
16974.7,11
16975.5,25
16978.8,3
16979.0,47
16980.1,49
16980.4,30
16980.7,6
16984.9,25
16985.9,50
16988.2,24
16988.3,9
16988.6,3
16991.4,49
16996.6,3
16999.6,6
17000.1,27
17000.7,47
17000.8,50
17002.8,49
17003.0,3
17003.6,25
17003.6,52
17008.6,25
17009.6,47
17010.2,9
17010.9,56
17011.6,50
17011.7,3
17012.2,49
17012.5,47
17013.2,30
17017.0,49
17017.8,50
17019.3,25
17020.0,27
17021.1,5
17021.9,25
17022.5,49
17023.1,3
17023.5,56
17024.9,38
17025.8,3
17029.2,25
17029.2,47
17029.7,19
17030.0,3
17030.1,6
17032.3,50
17034.3,49
17035.6,17
17037.2,50
17038.1,12
17041.4,36
17041.9,25
17042.1,3
17042.1,24
17045.1,52
17045.2,25
17048.3,6
17048.6,50
17049.2,56
17051.2,3
17051.7,9
17053.4,49
17054.7,25
17054.8,17
17058.0,49
17058.2,5
17059.1,50
17061.9,27
17065.6,39
17065.8,25
17069.5,3
17071.6,49
17072.2,25
17072.2,32
17073.6,6
17073.9,50
17076.0,9
17080.5,3
17081.2,17
17082.8,56
17084.6,49
17085.2,11
17085.2,56
17088.6,12
17090.6,25
17090.7,50
17091.6,19
17092.9,3
17097.8,49
17101.5,25
17102.5,3
17104.0,25
17107.5,49
17108.1,56
17108.4,6
17108.5,47
17108.5,52
17110.3,49
17115.3,56
17115.9,9
17116.9,19
17118.1,24
17120.5,17
17121.0,3
17123.5,56
17124.0,25
17126.3,12
17129.2,49
17129.4,44
17130.3,38
17130.8,3
17131.0,40
17131.8,25
17132.8,56
17135.1,25
17141.0,59
17145.8,49
17146.9,6
17147.6,52
17147.8,25
17150.2,19
17152.3,3
17154.4,25
17157.0,56
17162.6,49
17165.3,56
17165.9,51
17166.0,3
17166.1,49
17169.1,49
17171.8,25
17178.8,3
17187.3,3
17189.8,52
17189.9,49
17196.5,49
17197.2,38
17197.7,32
17201.0,3
17203.0,24
17209.4,49
17210.3,12
17219.1,49
17219.5,24
17219.9,3
17230.8,25
17232.5,3
17236.3,19
17238.1,56
17244.6,50
17247.6,3
17253.3,25
17258.0,12
17263.0,49
17271.1,3
17272.6,40
17275.2,19
17278.7,52
17279.0,49
17280.9,47
17282.4,12
17292.0,3
17292.3,26
17292.6,49
17297.4,59
17309.1,19
17312.0,3
17312.1,52
17313.5,25
17316.9,49
17319.8,12
17325.1,19
17326.3,26
17328.2,25
17331.0,12
17331.1,3
17336.4,49
17337.2,52
17346.0,19
17346.8,56
17353.3,12
17357.5,49
17363.3,3
17365.2,19
17366.9,26
17367.4,38
17371.2,12
17374.7,56
17383.5,3
17383.9,49
17391.2,19
17391.5,12
17393.6,56
17398.4,56
17401.3,3
17403.6,49
17406.6,24
17408.5,47
17411.2,12
17413.2,56
17415.3,49
17415.5,24
17415.9,40
17416.3,19
17418.9,3
17428.0,3
17428.5,52
17430.0,49
17430.2,12
17431.7,56
17436.1,24
17441.8,3
17448.4,6
17448.4,49
17448.5,56
17450.0,12
17452.5,49
17454.8,24
17456.1,19
17458.7,59
17466.6,56
17467.0,38
17467.3,49
17468.8,3
17472.6,12
17476.8,57
17483.8,19
17484.4,59
17486.1,49
17488.1,3
17488.2,56
17491.2,56
17492.3,12
17495.0,24
17504.7,49
17505.6,3
17512.6,52
17519.5,12
17519.6,19
17521.8,3
17523.8,38
17524.3,56
17526.0,50
17531.7,25
17533.4,49
17538.0,12
17543.6,56
17546.1,36
17546.2,56
17552.6,49
17560.9,12
17561.3,25
17563.5,56
17563.6,38
17564.3,59
17564.5,49
17568.9,49
17580.9,56
17581.6,24
17583.3,56
17587.2,12
17589.0,49
17608.7,56
17611.6,50
17624.9,12
17629.5,56
17631.6,25
17631.8,56
17645.3,12
17646.1,24
17649.5,19
17652.5,46
17653.5,49
17654.9,56
17663.0,50
17665.4,41
17674.1,12
17675.9,56
17678.0,25
17678.4,56
17679.9,49
17697.5,56
17700.7,56
17700.9,19
17706.4,12
17722.6,47
17729.3,12
17730.5,56
17738.1,49
17749.6,19
17757.2,56
17757.5,12
17759.7,56
17762.3,49
17765.9,49
17786.1,56
17787.0,49
17807.4,49
17807.7,56
17809.6,49
17826.6,25
17829.4,12
17832.0,19
17837.9,49
17838.0,6
17846.9,56
17856.6,56
17872.3,49
17875.4,49
17880.8,56
17910.2,56
17919.5,49
17961.7,56
17962.9,49
17984.1,56
18009.7,49
26638.5,16
26712.3,16
35559.5,59
35568.4,11
35576.5,11
35610.3,52
35615.4,56
35615.7,52
35620.4,11
35621.4,6
35622.6,51
35623.4,11
35625.2,49
35626.4,6
35627.3,56
35628.1,49
35628.7,50
35629.1,3
35629.1,9
35629.3,11
35629.7,5
35632.4,6
35633.8,59
35634.7,36
35635.4,5
35635.5,27
35636.5,56
35636.8,16
35637.4,17
35638.1,49
35639.0,55
35640.4,30
35640.7,49
35641.1,26
35642.1,23
35642.7,49
35642.9,34
35643.2,11
35643.5,25
35643.7,56
35643.8,53
35643.9,6
35644.2,9
35644.3,50
35644.8,27
35644.8,49
35645.0,3
35645.0,16
35645.0,44
35645.5,32
35645.6,30
35645.7,21
35645.8,26
35646.0,43
35646.0,47
35646.6,38
35646.8,49
35646.8,51
35646.9,25
35647.3,34
35647.3,46
35648.2,41
35648.4,11
35648.7,59
35648.9,47
35649.1,27
35649.7,18
35650.7,40
35651.0,3
35652.3,11
35652.4,7
35652.4,50
35653.1,30
35653.5,49
35653.7,47
35655.4,9
35655.7,25
35656.2,35
35656.2,50
35657.2,49
35659.1,51
35660.0,11
35661.3,49
35661.4,9
35661.7,56
35663.0,16
35663.0,50
35664.6,34
35664.6,43
35664.6,49
35667.7,14
35667.7,26
35668.1,50
35670.6,55
35674.2,49
35679.3,50
35679.5,9
35682.6,43
35682.6,49
35683.1,55
35685.3,11
35685.5,56
35685.8,57
35688.9,51
35690.2,11
35692.2,56
35692.3,26
35693.0,25
35694.1,55
35695.6,25
35698.2,50
35700.0,43
35700.0,49
35700.0,51
35702.0,55
35703.8,7
35705.7,9
35706.6,27
35707.2,50
35707.8,18
35709.3,11
35709.8,56
35716.1,25
35718.4,43
35723.8,51
35726.5,48
35726.5,55
35727.7,43
35728.1,52
35728.3,56
35728.7,53
35729.8,50
35732.0,11
35732.8,50
35734.5,20
35736.3,19
35739.1,11
35741.5,47
35748.8,55
35751.6,55
35752.3,52
35753.0,49
35753.7,56
35754.1,51
35754.4,50
35754.7,43
35758.1,11
35761.8,50
35762.3,19
35778.0,11
35780.0,49
35780.0,52
35784.8,51
35788.6,55
35792.9,19
35799.7,52
35802.0,47
35802.2,50
35802.5,56
35816.2,43
35819.3,51
35820.1,3
35821.7,19
35822.9,51
35823.0,11
35824.3,49
35824.3,52
35841.2,49
35841.6,11
35842.5,55
35844.1,43
35844.2,50
35845.5,56
35845.6,12
35862.4,49
35862.8,50
35863.0,36
35863.1,11
35865.0,43
35865.4,56
35865.7,7
35870.0,24
35872.6,19
35873.6,49
35879.0,56
35880.3,7
35893.1,19
35894.7,11
35895.2,51
35898.3,43
35899.4,36
35900.3,49
35902.1,56
35903.9,55
35914.2,50
35920.7,49
35921.6,36
35925.5,11
35926.0,56
35927.4,34
35927.4,43
35928.0,19
35928.9,49
35930.3,11
35931.6,7
35945.8,49
35948.6,43
35950.4,49
35951.0,50
35954.0,19
35954.1,56
35955.6,11
35958.4,7
35959.8,25
35963.0,12
35967.4,43
35967.8,49
35970.9,24
35971.6,19
35978.4,49
35983.1,49
35988.0,7
35988.3,19
35989.0,43
35993.4,56
35994.7,50
35996.9,49
36001.2,49
36002.3,19
36002.6,24
36005.4,6
36006.4,7
36009.3,12
36015.1,50
36015.8,49
36018.8,36
36020.8,52
36023.8,19
36034.8,49
36036.8,26
36040.8,24
36043.4,19
36052.5,12
36055.0,36
36057.5,7
36062.4,19
36065.1,56
36072.9,7
36079.3,49
36105.4,7
36105.7,12
36127.4,19
36160.7,12
36161.0,19
36177.8,56
36187.7,24
36188.5,19
36199.6,49
36238.4,49
36283.0,49
36296.4,49
36307.6,56
36329.5,49
36361.3,49
36361.4,6
36366.4,3
36372.4,6
36383.9,3
36392.9,7
36396.6,47
36399.6,3
36403.5,16
36413.1,7
36434.2,7
36438.2,47
36442.4,50
36445.0,56
36453.2,52
36454.9,59
36474.2,59
36496.8,34
36499.6,50
36500.7,38
36502.1,12
36503.6,34
36506.1,38
36507.3,36
36526.7,34
36546.8,36
36549.2,19
36557.2,49
36560.7,50
36562.6,56
36574.2,38
36575.6,19
36575.7,36
36589.1,50
36592.2,49
36596.6,25
36605.1,41
36606.7,59
36611.6,50
36611.7,49
36612.0,52
36612.6,30
36613.7,49
36613.9,11
36615.4,19
36621.9,6
36623.1,3
36624.1,17
36625.9,26
36626.3,56
36627.3,49
36628.6,25
36630.9,26
36633.4,27
36636.0,56
36636.2,49
36637.2,50
36637.9,3
36638.0,59
36638.6,25
36640.6,25
36641.1,6
36642.1,17
36643.6,25
36643.8,50
36644.4,11
36646.3,26
36646.5,38
36648.4,44
36649.3,41
36651.3,27
36653.1,49
36653.9,21
36656.2,25
36657.1,26
36657.6,21
36658.9,17
36659.8,55
36660.9,49
36663.6,4
36665.2,25
36665.3,27
36665.9,3
36666.0,11
36666.1,19
36666.2,52
36666.4,21
36668.2,11
36669.2,4
36669.8,50
36670.9,6
36672.1,21
36675.9,3
36676.0,26
36677.4,41
36678.5,56
36680.4,59
36681.1,49
36682.2,11
36683.3,7
36684.5,21
36685.0,26
36686.5,21
36687.9,9
36688.2,56
36688.3,3
36688.3,4
36690.5,27
36691.0,19
36696.2,34
36697.2,36
36697.2,50
36697.8,26
36701.2,9
36703.9,11
36704.5,21
36706.0,59
36706.7,34
36706.9,49
36707.3,25
36708.1,30
36714.8,21
36715.6,26
36717.0,50
36717.9,49
36719.2,34
36719.3,56
36720.9,18
36721.6,49
36725.5,21
36730.2,18
36730.8,21
36732.5,25
36745.1,21
36748.4,34
36750.9,6
36753.8,19
36755.1,55
36761.3,26
36764.5,34
36764.7,11
36765.3,21
36768.7,25
36772.9,21
36773.9,57
36774.3,34
36774.9,26
36779.0,50
36780.4,9
36786.5,34
36791.2,55
36792.9,21
36793.2,19
36794.2,56
36795.8,6
36804.4,34
36804.7,52
36808.1,50
36808.9,26
36812.7,36
36814.3,19
36818.7,34
36819.5,25
36825.1,21
36825.4,52
36826.4,11
36826.6,26
36828.4,19
36829.6,34
36829.8,6
36831.7,49
36837.7,57
36847.8,19
36851.6,52
36853.2,27
36855.2,6
36856.4,25
36856.8,11
36857.0,34
36859.2,55
36861.9,56
36865.8,49
36867.7,19
36872.0,34
36881.7,25
36883.2,52
36883.9,26
36885.0,6
36885.6,19
36888.0,11
36890.1,26
36896.7,50
36903.1,19
36903.5,49
36905.1,34
36909.8,11
36910.4,52
36914.8,19
36917.2,6
36920.4,56
36929.7,11
36932.6,55
36934.0,19
36935.4,49
36936.2,57
36945.7,52
36953.0,11
36954.1,6
36954.3,19
36957.1,25
36960.3,25
36960.3,34
36963.8,49
36970.1,12
36971.0,57
36971.1,56
36972.0,19
36972.1,52
36972.6,6
36976.9,25
36980.8,49
36988.6,37
36988.7,25
36992.6,25
36993.4,6
36993.6,34
36993.6,50
36994.6,52
36998.5,56
37001.0,26
37006.5,19
37018.5,6
37020.2,52
37020.3,57
37020.6,19
37023.1,12
37032.9,34
37036.8,6
37041.4,25
37044.9,56
37054.8,34
37055.0,50
37059.3,52
37060.5,6
37060.8,19
37061.8,50
37063.3,34
37064.9,49
37079.6,47
37080.0,12
37083.2,19
37083.2,34
37086.9,6
37089.5,37
37089.6,52
37101.5,57
37104.3,12
37104.7,19
37111.1,49
37112.7,37
37114.7,50
37115.2,47
37115.2,56
37115.3,49
37115.9,52
37118.2,11
37119.7,56
37125.9,19
37128.7,6
37130.1,11
37134.4,52
37141.0,55
37142.7,56
37145.0,19
37148.2,12
37152.5,52
37154.0,49
37158.8,49
37162.0,34
37166.4,6
37167.6,19
37169.1,24
37169.6,57
37173.1,3
37174.6,52
37179.4,12
37188.7,37
37192.3,19
37192.5,49
37195.4,24
37197.1,56
37197.7,49
37198.0,52
37202.0,12
37203.8,27
37204.4,32
37205.7,26
37211.0,19
37213.8,6
37219.6,52
37220.5,49
37223.6,12
37223.7,51
37224.1,11
37226.1,56
37228.4,50
37230.7,27
37232.0,47
37232.8,19
37234.0,49
37243.5,6
37243.5,52
37244.9,9
37247.7,49
37248.5,34
37248.8,27
37251.2,19
37252.1,25
37253.3,55
37254.8,24
37256.1,50
37256.2,47
37263.7,52
37264.9,11
37265.4,56
37267.6,47
37270.9,49
37271.4,6
37273.2,11
37274.6,24
37275.0,27
37277.2,37
37277.7,12
37278.8,49
37288.6,49
37289.1,52
37293.7,27
37294.3,34
37294.7,25
37295.3,19
37296.6,26
37297.1,32
37298.0,3
37301.9,49
37302.0,56
37308.5,52
37309.8,50
37314.3,49
37315.6,19
37316.4,26
37316.6,27
37316.7,56
37320.1,32
37321.2,27
37323.9,12
37326.8,49
37327.5,50
37329.2,23
37330.8,56
37337.5,3
37339.7,49
37340.1,57
37340.7,19
37341.7,27
37342.7,56
37345.0,50
37352.5,49
37357.3,56
37359.9,27
37360.6,49
37360.9,52
37365.5,12
37365.8,57
37366.3,27
37371.4,49
37376.8,50
37377.9,11
37377.9,56
37382.5,24
37384.4,27
37384.7,19
37385.0,26
37387.2,27
37390.2,57
37390.6,49
37396.4,26
37402.0,3
37403.4,12
37403.8,27
37406.3,19
37408.3,50
37408.6,49
37411.7,56
37416.0,6
37416.4,11
37418.4,9
37418.4,50
37419.2,23
37419.7,49
37419.9,27
37420.8,52
37424.5,49
37424.7,3
37426.2,34
37426.2,55
37427.0,50
37429.0,56
37429.7,11
37434.2,25
37434.6,49
37435.4,11
37437.4,12
37437.5,27
37439.5,47
37440.0,49
37440.8,11
37441.7,56
37442.7,55
37446.5,19
37447.7,49
37450.8,52
37451.3,17
37451.4,34
37453.8,49
37455.4,6
37456.8,55
37458.0,56
37458.9,49
37459.6,27
37470.3,34
37471.6,49
37472.4,59
37472.8,46
37472.9,27
37473.9,5
37475.1,56
37475.7,48
37477.3,52
37479.1,49
37480.4,12
37480.8,6
37480.8,9
37481.4,16
37481.8,55
37482.2,19
37484.3,23
37487.3,5
37490.4,41
37491.2,46
37493.6,49
37494.4,44
37495.0,34
37496.2,49
37497.8,55
37499.8,49
37503.0,6
37503.1,56
37503.3,27
37503.4,55
37503.8,16
37504.0,17
37507.6,12
37508.4,49
37518.5,56
37519.2,55
37520.6,49
37521.9,6
37523.5,56
37524.5,55
37525.1,25
37527.2,34
37527.4,16
37528.4,27
37530.5,12
37530.6,49
37532.7,19
37533.4,52
37534.2,48
37534.7,41
37535.4,59
37540.1,49
37543.8,17
37544.7,49
37545.1,5
37548.1,27
37548.6,49
37549.4,19
37549.8,56
37552.0,57
37556.3,34
37559.9,49
37562.1,48
37564.0,41
37565.2,11
37566.9,55
37567.3,49
37568.1,16
37568.2,17
37569.2,56
37570.3,19
37572.2,11
37574.4,21
37576.6,12
37576.8,49
37578.3,41
37580.3,49
37585.5,49
37586.2,34
37588.5,56
37588.7,27
37589.3,17
37589.5,49
37591.6,55
37597.2,25
37597.9,57
37600.7,19
37601.6,12
37602.0,49
37605.6,56
37606.7,49
37607.6,6
37612.3,55
37613.2,17
37613.7,27
37613.8,5
37619.7,49
37623.7,19
37624.3,26
37626.1,48
37627.9,49
37633.5,56
37634.0,55
37636.3,55
37637.2,50
37637.3,56
37638.6,49
37639.4,12
37639.7,19
37642.7,27
37648.1,49
37648.9,48
37654.3,49
37656.3,46
37658.9,19
37664.1,49
37664.9,55
37667.7,51
37670.0,6
37671.5,27
37671.8,49
37675.2,49
37677.7,55
37681.0,17
37681.3,12
37683.6,55
37684.2,56
37686.4,25
37687.1,49
37689.4,27
37692.6,49
37698.2,6
37698.7,11
37702.0,56
37702.4,12
37702.8,19
37703.0,11
37707.2,38
37710.9,48
37714.6,59
37718.5,49
37719.3,17
37719.6,23
37721.4,51
37721.6,19
37722.7,27
37722.7,49
37726.5,55
37726.7,56
37734.4,49
37738.6,12
37742.2,48
37742.5,49
37745.4,19
37745.5,55
37746.6,56
37746.9,46
37750.8,24
37756.2,59
37757.8,49
37758.1,38
37758.8,12
37762.3,19
37762.4,49
37763.0,23
37772.0,55
37773.1,56
37773.1,59
37776.2,56
37779.7,23
37780.4,49
37780.8,56
37783.3,49
37787.9,26
37791.1,12
37799.8,49
37801.7,52
37803.4,49
37804.2,56
37806.1,41
37806.2,19
37809.9,49
37811.8,55
37816.5,49
37817.2,23
37818.5,56
37820.0,9
37821.5,38
37822.0,19
37822.4,59
37833.3,56
37833.4,49
37838.2,49
37840.5,56
37846.1,49
37847.3,19
37847.7,25
37847.9,23
37853.8,38
37857.6,48
37857.9,56
37860.7,49
37866.1,49
37868.0,52
37868.1,19
37877.2,46
37877.8,12
37878.2,49
37880.8,55
37882.4,56
37891.9,59
37894.2,23
37894.7,9
37898.8,19
37900.2,41
37912.2,19
37920.1,56
37921.2,59
37923.1,56
37932.3,49
37933.1,25
37936.1,19
37945.2,59
37951.4,56
37968.9,23
37973.8,59
37980.3,49
37980.9,19
37993.1,19
37994.2,59
38003.3,56
38006.5,49
38009.9,19
38027.5,59
38028.3,46
38034.8,19
38046.6,49
38053.6,59
38058.6,56
38062.3,48
38065.1,26
38066.9,49
38079.2,59
38085.3,56
38090.4,19
38101.8,59
38103.0,56
38126.0,56
38127.2,49
38134.0,25
38135.6,19
38149.9,56
38151.8,49
38151.8,59
38161.7,56
38184.6,59
38185.9,56
38214.7,59
38228.7,56
38283.3,48
38314.3,48
52793.1,49
52800.3,49
52803.4,12
52804.2,3
52805.0,11
52805.6,56
52807.0,50
52808.4,36
52809.7,53
52810.1,56
52812.5,41
52813.1,11
52817.1,57
52818.2,50
52818.3,12
52818.6,59
52820.1,29
52820.3,18
52820.5,56
52821.3,57
52821.8,25
52822.3,18
52822.4,11
52822.4,38
52823.1,47
52823.2,26
52823.3,43
52823.7,33
52824.5,11
52824.7,29
52824.9,12
52825.4,18
52825.7,28
52825.7,57
52826.2,4
52826.2,21
52826.3,31
52827.0,25
52827.5,9
52827.6,6
52827.6,27
52827.6,29
52828.5,22
52829.4,39
52829.8,44
52830.3,18
52830.5,31
52830.7,11
52830.8,48
52830.9,45
52830.9,50
52831.0,57
52831.4,40
52832.2,47
52834.8,12
52835.5,50
52837.3,49
52837.7,16
52839.9,57
52841.3,25
52841.8,18
52842.7,4
52843.2,23
52843.3,31
52843.3,45
52844.2,50
52844.6,9
52846.2,56
52847.1,50
52847.2,42
52848.0,57
52849.5,18
52850.2,57
52850.7,29
52850.7,59
52851.1,24
52851.2,19
52851.2,25
52851.7,50
52852.3,27
52853.0,4
52853.4,38
52853.7,11
52854.2,9
52854.6,10
52854.8,56
52858.1,49
52858.6,50
52861.7,12
52862.6,45
52862.8,31
52864.8,40
52865.1,25
52865.1,29
52865.1,33
52865.2,57
52865.9,20
52866.0,50
52866.1,56
52866.5,18
52866.5,21
52867.4,49
52867.5,57
52867.7,4
52867.7,34
52868.1,9
52869.0,50
52869.6,12
52869.6,25
52874.5,46
52880.8,37
52883.3,50
52883.8,29
52884.1,57
52886.3,33
52886.5,19
52887.0,25
52887.7,4
52887.7,43
52888.0,21
52888.1,16
52888.2,12
52888.2,18
52888.2,57
52888.4,50
52888.7,26
52889.2,9
52890.4,12
52891.2,6
52892.0,11
52902.0,19
52903.8,45
52904.3,20
52906.7,12
52909.6,21
52919.5,45
52919.9,57
52921.9,19
52925.6,57
52927.0,12
52929.5,20
52930.4,56
52939.1,57
52942.0,45
52943.4,19
52943.9,21
52957.4,45
52961.3,57
52965.8,50
52970.2,57
52975.7,19
52990.9,57
52997.9,56
53002.5,45
53010.5,57
53013.1,57
53024.2,45
53043.0,45
53046.0,57
53062.6,45
53074.4,57
53081.2,50
53086.5,45
53090.6,19
53096.7,57
53099.8,45
53100.7,57
53124.5,45
53142.9,45
53162.9,45
53189.2,45
53220.8,45
53251.0,19
53253.8,45
53283.0,45
53575.4,21
53578.7,12
53578.7,21
53580.1,11
53581.6,21
53584.2,21
53584.3,16
53584.3,50
53584.6,12
53584.9,34
53585.0,56
53585.4,26
53585.4,49
53586.4,11
53587.8,38
53590.3,49
53592.3,29
53593.0,3
53593.7,35
53594.8,21
53596.3,26
53597.2,56
53598.5,30
53598.8,25
53599.3,16
53599.3,53
53600.8,29
53601.2,59
53601.8,12
53602.5,49
53602.9,56
53604.9,11
53605.3,59
53605.7,26
53607.1,25
53608.3,26
53608.4,21
53610.9,21
53611.8,50
53612.0,11
53613.1,16
53616.0,3
53619.0,48
53619.3,51
53619.4,7
